0.6931 (+/-0.013) for {'classifier__C': 0.125, 'classifier__class_weight': None, 'classifier__degree': 2, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.6931 (+/-0.013) for {'classifier__C': 0.125, 'classifier__class_weight': None, 'classifier__degree': 2, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.6931 (+/-0.013) for {'classifier__C': 0.125, 'classifier__class_weight': None, 'classifier__degree': 2, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.4853 (+/-0.035) for {'classifier__C': 0.125, 'classifier__class_weight': None, 'classifier__degree': 3, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.4853 (+/-0.035) for {'classifier__C': 0.125, 'classifier__class_weight': None, 'classifier__degree': 3, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.4853 (+/-0.035) for {'classifier__C': 0.125, 'classifier__class_weight': None, 'classifier__degree': 3, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.4854 (+/-0.034) for {'classifier__C': 0.125, 'classifier__class_weight': None, 'classifier__degree': 3, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.4854 (+/-0.034) for {'classifier__C': 0.125, 'classifier__class_weight': None, 'classifier__degree': 3, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.4854 (+/-0.034) for {'classifier__C': 0.125, 'classifier__class_weight': None, 'classifier__degree': 3, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.4863 (+/-0.033) for {'classifier__C': 0.125, 'classifier__class_weight': None, 'classifier__degree': 3, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.4863 (+/-0.033) for {'classifier__C': 0.125, 'classifier__class_weight': None, 'classifier__degree': 3, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.4863 (+/-0.033) for {'classifier__C': 0.125, 'classifier__class_weight': None, 'classifier__degree': 3, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.6029 (+/-0.020) for {'classifier__C': 0.125, 'classifier__class_weight': None, 'classifier__degree': 4, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.6029 (+/-0.020) for {'classifier__C': 0.125, 'classifier__class_weight': None, 'classifier__degree': 4, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.6029 (+/-0.020) for {'classifier__C': 0.125, 'classifier__class_weight': None, 'classifier__degree': 4, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.6027 (+/-0.020) for {'classifier__C': 0.125, 'classifier__class_weight': None, 'classifier__degree': 4, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.6027 (+/-0.020) for {'classifier__C': 0.125, 'classifier__class_weight': None, 'classifier__degree': 4, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.6027 (+/-0.020) for {'classifier__C': 0.125, 'classifier__class_weight': None, 'classifier__degree': 4, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.6019 (+/-0.021) for {'classifier__C': 0.125, 'classifier__class_weight': None, 'classifier__degree': 4, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.6019 (+/-0.021) for {'classifier__C': 0.125, 'classifier__class_weight': None, 'classifier__degree': 4, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.6019 (+/-0.021) for {'classifier__C': 0.125, 'classifier__class_weight': None, 'classifier__degree': 4, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.5450 (+/-0.037) for {'classifier__C': 0.125, 'classifier__class_weight': 'balanced', 'classifier__degree': 1, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.5450 (+/-0.037) for {'classifier__C': 0.125, 'classifier__class_weight': 'balanced', 'classifier__degree': 1, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.5450 (+/-0.037) for {'classifier__C': 0.125, 'classifier__class_weight': 'balanced', 'classifier__degree': 1, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.5441 (+/-0.035) for {'classifier__C': 0.125, 'classifier__class_weight': 'balanced', 'classifier__degree': 1, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.5441 (+/-0.035) for {'classifier__C': 0.125, 'classifier__class_weight': 'balanced', 'classifier__degree': 1, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.5441 (+/-0.035) for {'classifier__C': 0.125, 'classifier__class_weight': 'balanced', 'classifier__degree': 1, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.5436 (+/-0.035) for {'classifier__C': 0.125, 'classifier__class_weight': 'balanced', 'classifier__degree': 1, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.5436 (+/-0.035) for {'classifier__C': 0.125, 'classifier__class_weight': 'balanced', 'classifier__degree': 1, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.5436 (+/-0.035) for {'classifier__C': 0.125, 'classifier__class_weight': 'balanced', 'classifier__degree': 1, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.7455 (+/-0.023) for {'classifier__C': 0.125, 'classifier__class_weight': 'balanced', 'classifier__degree': 2, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.7455 (+/-0.023) for {'classifier__C': 0.125, 'classifier__class_weight': 'balanced', 'classifier__degree': 2, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.7455 (+/-0.023) for {'classifier__C': 0.125, 'classifier__class_weight': 'balanced', 'classifier__degree': 2, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.7452 (+/-0.024) for {'classifier__C': 0.125, 'classifier__class_weight': 'balanced', 'classifier__degree': 2, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.7452 (+/-0.024) for {'classifier__C': 0.125, 'classifier__class_weight': 'balanced', 'classifier__degree': 2, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.7452 (+/-0.024) for {'classifier__C': 0.125, 'classifier__class_weight': 'balanced', 'classifier__degree': 2, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.7454 (+/-0.024) for {'classifier__C': 0.125, 'classifier__class_weight': 'balanced', 'classifier__degree': 2, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.7454 (+/-0.024) for {'classifier__C': 0.125, 'classifier__class_weight': 'balanced', 'classifier__degree': 2, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.7454 (+/-0.024) for {'classifier__C': 0.125, 'classifier__class_weight': 'balanced', 'classifier__degree': 2, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.5983 (+/-0.037) for {'classifier__C': 0.125, 'classifier__class_weight': 'balanced', 'classifier__degree': 3, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.5983 (+/-0.037) for {'classifier__C': 0.125, 'classifier__class_weight': 'balanced', 'classifier__degree': 3, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.5983 (+/-0.037) for {'classifier__C': 0.125, 'classifier__class_weight': 'balanced', 'classifier__degree': 3, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.5985 (+/-0.036) for {'classifier__C': 0.125, 'classifier__class_weight': 'balanced', 'classifier__degree': 3, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.5985 (+/-0.036) for {'classifier__C': 0.125, 'classifier__class_weight': 'balanced', 'classifier__degree': 3, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.5985 (+/-0.036) for {'classifier__C': 0.125, 'classifier__class_weight': 'balanced', 'classifier__degree': 3, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.5980 (+/-0.036) for {'classifier__C': 0.125, 'classifier__class_weight': 'balanced', 'classifier__degree': 3, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.5980 (+/-0.036) for {'classifier__C': 0.125, 'classifier__class_weight': 'balanced', 'classifier__degree': 3, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.5980 (+/-0.036) for {'classifier__C': 0.125, 'classifier__class_weight': 'balanced', 'classifier__degree': 3, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.6530 (+/-0.022) for {'classifier__C': 0.125, 'classifier__class_weight': 'balanced', 'classifier__degree': 4, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.6530 (+/-0.022) for {'classifier__C': 0.125, 'classifier__class_weight': 'balanced', 'classifier__degree': 4, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.6530 (+/-0.022) for {'classifier__C': 0.125, 'classifier__class_weight': 'balanced', 'classifier__degree': 4, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.6529 (+/-0.020) for {'classifier__C': 0.125, 'classifier__class_weight': 'balanced', 'classifier__degree': 4, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.6529 (+/-0.020) for {'classifier__C': 0.125, 'classifier__class_weight': 'balanced', 'classifier__degree': 4, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.6529 (+/-0.020) for {'classifier__C': 0.125, 'classifier__class_weight': 'balanced', 'classifier__degree': 4, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.6526 (+/-0.021) for {'classifier__C': 0.125, 'classifier__class_weight': 'balanced', 'classifier__degree': 4, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.6526 (+/-0.021) for {'classifier__C': 0.125, 'classifier__class_weight': 'balanced', 'classifier__degree': 4, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.6526 (+/-0.021) for {'classifier__C': 0.125, 'classifier__class_weight': 'balanced', 'classifier__degree': 4, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.5128 (+/-0.035) for {'classifier__C': 0.25, 'classifier__class_weight': None, 'classifier__degree': 1, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.5128 (+/-0.035) for {'classifier__C': 0.25, 'classifier__class_weight': None, 'classifier__degree': 1, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.5128 (+/-0.035) for {'classifier__C': 0.25, 'classifier__class_weight': None, 'classifier__degree': 1, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.5128 (+/-0.036) for {'classifier__C': 0.25, 'classifier__class_weight': None, 'classifier__degree': 1, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.5128 (+/-0.036) for {'classifier__C': 0.25, 'classifier__class_weight': None, 'classifier__degree': 1, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.5128 (+/-0.036) for {'classifier__C': 0.25, 'classifier__class_weight': None, 'classifier__degree': 1, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.5130 (+/-0.036) for {'classifier__C': 0.25, 'classifier__class_weight': None, 'classifier__degree': 1, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.5130 (+/-0.036) for {'classifier__C': 0.25, 'classifier__class_weight': None, 'classifier__degree': 1, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.5130 (+/-0.036) for {'classifier__C': 0.25, 'classifier__class_weight': None, 'classifier__degree': 1, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.7273 (+/-0.017) for {'classifier__C': 0.25, 'classifier__class_weight': None, 'classifier__degree': 2, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.7273 (+/-0.017) for {'classifier__C': 0.25, 'classifier__class_weight': None, 'classifier__degree': 2, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.7273 (+/-0.017) for {'classifier__C': 0.25, 'classifier__class_weight': None, 'classifier__degree': 2, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.7271 (+/-0.015) for {'classifier__C': 0.25, 'classifier__class_weight': None, 'classifier__degree': 2, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.7271 (+/-0.015) for {'classifier__C': 0.25, 'classifier__class_weight': None, 'classifier__degree': 2, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.7271 (+/-0.015) for {'classifier__C': 0.25, 'classifier__class_weight': None, 'classifier__degree': 2, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.7280 (+/-0.015) for {'classifier__C': 0.25, 'classifier__class_weight': None, 'classifier__degree': 2, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.7280 (+/-0.015) for {'classifier__C': 0.25, 'classifier__class_weight': None, 'classifier__degree': 2, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.7280 (+/-0.015) for {'classifier__C': 0.25, 'classifier__class_weight': None, 'classifier__degree': 2, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.5306 (+/-0.033) for {'classifier__C': 0.25, 'classifier__class_weight': None, 'classifier__degree': 3, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.5306 (+/-0.033) for {'classifier__C': 0.25, 'classifier__class_weight': None, 'classifier__degree': 3, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.5306 (+/-0.033) for {'classifier__C': 0.25, 'classifier__class_weight': None, 'classifier__degree': 3, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.5298 (+/-0.034) for {'classifier__C': 0.25, 'classifier__class_weight': None, 'classifier__degree': 3, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.5298 (+/-0.034) for {'classifier__C': 0.25, 'classifier__class_weight': None, 'classifier__degree': 3, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.5298 (+/-0.034) for {'classifier__C': 0.25, 'classifier__class_weight': None, 'classifier__degree': 3, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.5302 (+/-0.034) for {'classifier__C': 0.25, 'classifier__class_weight': None, 'classifier__degree': 3, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.5302 (+/-0.034) for {'classifier__C': 0.25, 'classifier__class_weight': None, 'classifier__degree': 3, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.5302 (+/-0.034) for {'classifier__C': 0.25, 'classifier__class_weight': None, 'classifier__degree': 3, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.6353 (+/-0.019) for {'classifier__C': 0.25, 'classifier__class_weight': None, 'classifier__degree': 4, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.6353 (+/-0.019) for {'classifier__C': 0.25, 'classifier__class_weight': None, 'classifier__degree': 4, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.6353 (+/-0.019) for {'classifier__C': 0.25, 'classifier__class_weight': None, 'classifier__degree': 4, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.6352 (+/-0.019) for {'classifier__C': 0.25, 'classifier__class_weight': None, 'classifier__degree': 4, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.6352 (+/-0.019) for {'classifier__C': 0.25, 'classifier__class_weight': None, 'classifier__degree': 4, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.6352 (+/-0.019) for {'classifier__C': 0.25, 'classifier__class_weight': None, 'classifier__degree': 4, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.6347 (+/-0.019) for {'classifier__C': 0.25, 'classifier__class_weight': None, 'classifier__degree': 4, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.6347 (+/-0.019) for {'classifier__C': 0.25, 'classifier__class_weight': None, 'classifier__degree': 4, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.6347 (+/-0.019) for {'classifier__C': 0.25, 'classifier__class_weight': None, 'classifier__degree': 4, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.5489 (+/-0.038) for {'classifier__C': 0.25, 'classifier__class_weight': 'balanced', 'classifier__degree': 1, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.5489 (+/-0.038) for {'classifier__C': 0.25, 'classifier__class_weight': 'balanced', 'classifier__degree': 1, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.5489 (+/-0.038) for {'classifier__C': 0.25, 'classifier__class_weight': 'balanced', 'classifier__degree': 1, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.5488 (+/-0.037) for {'classifier__C': 0.25, 'classifier__class_weight': 'balanced', 'classifier__degree': 1, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.5488 (+/-0.037) for {'classifier__C': 0.25, 'classifier__class_weight': 'balanced', 'classifier__degree': 1, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.5488 (+/-0.037) for {'classifier__C': 0.25, 'classifier__class_weight': 'balanced', 'classifier__degree': 1, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.5489 (+/-0.036) for {'classifier__C': 0.25, 'classifier__class_weight': 'balanced', 'classifier__degree': 1, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.5489 (+/-0.036) for {'classifier__C': 0.25, 'classifier__class_weight': 'balanced', 'classifier__degree': 1, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.5489 (+/-0.036) for {'classifier__C': 0.25, 'classifier__class_weight': 'balanced', 'classifier__degree': 1, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.7642 (+/-0.023) for {'classifier__C': 0.25, 'classifier__class_weight': 'balanced', 'classifier__degree': 2, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.7642 (+/-0.023) for {'classifier__C': 0.25, 'classifier__class_weight': 'balanced', 'classifier__degree': 2, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.7642 (+/-0.023) for {'classifier__C': 0.25, 'classifier__class_weight': 'balanced', 'classifier__degree': 2, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.7654 (+/-0.022) for {'classifier__C': 0.25, 'classifier__class_weight': 'balanced', 'classifier__degree': 2, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.7654 (+/-0.022) for {'classifier__C': 0.25, 'classifier__class_weight': 'balanced', 'classifier__degree': 2, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.7654 (+/-0.022) for {'classifier__C': 0.25, 'classifier__class_weight': 'balanced', 'classifier__degree': 2, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.7652 (+/-0.022) for {'classifier__C': 0.25, 'classifier__class_weight': 'balanced', 'classifier__degree': 2, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.7652 (+/-0.022) for {'classifier__C': 0.25, 'classifier__class_weight': 'balanced', 'classifier__degree': 2, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.7652 (+/-0.022) for {'classifier__C': 0.25, 'classifier__class_weight': 'balanced', 'classifier__degree': 2, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.6097 (+/-0.035) for {'classifier__C': 0.25, 'classifier__class_weight': 'balanced', 'classifier__degree': 3, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.6097 (+/-0.035) for {'classifier__C': 0.25, 'classifier__class_weight': 'balanced', 'classifier__degree': 3, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.6097 (+/-0.035) for {'classifier__C': 0.25, 'classifier__class_weight': 'balanced', 'classifier__degree': 3, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.6092 (+/-0.036) for {'classifier__C': 0.25, 'classifier__class_weight': 'balanced', 'classifier__degree': 3, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.6092 (+/-0.036) for {'classifier__C': 0.25, 'classifier__class_weight': 'balanced', 'classifier__degree': 3, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.6092 (+/-0.036) for {'classifier__C': 0.25, 'classifier__class_weight': 'balanced', 'classifier__degree': 3, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.6099 (+/-0.038) for {'classifier__C': 0.25, 'classifier__class_weight': 'balanced', 'classifier__degree': 3, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.6099 (+/-0.038) for {'classifier__C': 0.25, 'classifier__class_weight': 'balanced', 'classifier__degree': 3, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.6099 (+/-0.038) for {'classifier__C': 0.25, 'classifier__class_weight': 'balanced', 'classifier__degree': 3, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.6835 (+/-0.011) for {'classifier__C': 0.25, 'classifier__class_weight': 'balanced', 'classifier__degree': 4, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.6835 (+/-0.011) for {'classifier__C': 0.25, 'classifier__class_weight': 'balanced', 'classifier__degree': 4, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.6835 (+/-0.011) for {'classifier__C': 0.25, 'classifier__class_weight': 'balanced', 'classifier__degree': 4, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.6836 (+/-0.012) for {'classifier__C': 0.25, 'classifier__class_weight': 'balanced', 'classifier__degree': 4, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.6836 (+/-0.012) for {'classifier__C': 0.25, 'classifier__class_weight': 'balanced', 'classifier__degree': 4, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.6836 (+/-0.012) for {'classifier__C': 0.25, 'classifier__class_weight': 'balanced', 'classifier__degree': 4, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.6823 (+/-0.013) for {'classifier__C': 0.25, 'classifier__class_weight': 'balanced', 'classifier__degree': 4, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.6823 (+/-0.013) for {'classifier__C': 0.25, 'classifier__class_weight': 'balanced', 'classifier__degree': 4, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.6823 (+/-0.013) for {'classifier__C': 0.25, 'classifier__class_weight': 'balanced', 'classifier__degree': 4, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.5172 (+/-0.037) for {'classifier__C': 0.5, 'classifier__class_weight': None, 'classifier__degree': 1, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.5172 (+/-0.037) for {'classifier__C': 0.5, 'classifier__class_weight': None, 'classifier__degree': 1, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.5172 (+/-0.037) for {'classifier__C': 0.5, 'classifier__class_weight': None, 'classifier__degree': 1, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.5181 (+/-0.037) for {'classifier__C': 0.5, 'classifier__class_weight': None, 'classifier__degree': 1, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.5181 (+/-0.037) for {'classifier__C': 0.5, 'classifier__class_weight': None, 'classifier__degree': 1, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.5181 (+/-0.037) for {'classifier__C': 0.5, 'classifier__class_weight': None, 'classifier__degree': 1, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.5191 (+/-0.036) for {'classifier__C': 0.5, 'classifier__class_weight': None, 'classifier__degree': 1, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.5191 (+/-0.036) for {'classifier__C': 0.5, 'classifier__class_weight': None, 'classifier__degree': 1, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.5191 (+/-0.036) for {'classifier__C': 0.5, 'classifier__class_weight': None, 'classifier__degree': 1, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.7574 (+/-0.018) for {'classifier__C': 0.5, 'classifier__class_weight': None, 'classifier__degree': 2, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.7574 (+/-0.018) for {'classifier__C': 0.5, 'classifier__class_weight': None, 'classifier__degree': 2, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.7574 (+/-0.018) for {'classifier__C': 0.5, 'classifier__class_weight': None, 'classifier__degree': 2, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.7581 (+/-0.018) for {'classifier__C': 0.5, 'classifier__class_weight': None, 'classifier__degree': 2, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.7581 (+/-0.018) for {'classifier__C': 0.5, 'classifier__class_weight': None, 'classifier__degree': 2, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.7581 (+/-0.018) for {'classifier__C': 0.5, 'classifier__class_weight': None, 'classifier__degree': 2, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.7579 (+/-0.018) for {'classifier__C': 0.5, 'classifier__class_weight': None, 'classifier__degree': 2, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.7579 (+/-0.018) for {'classifier__C': 0.5, 'classifier__class_weight': None, 'classifier__degree': 2, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.7579 (+/-0.018) for {'classifier__C': 0.5, 'classifier__class_weight': None, 'classifier__degree': 2, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.5648 (+/-0.040) for {'classifier__C': 0.5, 'classifier__class_weight': None, 'classifier__degree': 3, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.5648 (+/-0.040) for {'classifier__C': 0.5, 'classifier__class_weight': None, 'classifier__degree': 3, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.5648 (+/-0.040) for {'classifier__C': 0.5, 'classifier__class_weight': None, 'classifier__degree': 3, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.5651 (+/-0.040) for {'classifier__C': 0.5, 'classifier__class_weight': None, 'classifier__degree': 3, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.5651 (+/-0.040) for {'classifier__C': 0.5, 'classifier__class_weight': None, 'classifier__degree': 3, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.5651 (+/-0.040) for {'classifier__C': 0.5, 'classifier__class_weight': None, 'classifier__degree': 3, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.5650 (+/-0.038) for {'classifier__C': 0.5, 'classifier__class_weight': None, 'classifier__degree': 3, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.5650 (+/-0.038) for {'classifier__C': 0.5, 'classifier__class_weight': None, 'classifier__degree': 3, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.5650 (+/-0.038) for {'classifier__C': 0.5, 'classifier__class_weight': None, 'classifier__degree': 3, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.6661 (+/-0.011) for {'classifier__C': 0.5, 'classifier__class_weight': None, 'classifier__degree': 4, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.6661 (+/-0.011) for {'classifier__C': 0.5, 'classifier__class_weight': None, 'classifier__degree': 4, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.6661 (+/-0.011) for {'classifier__C': 0.5, 'classifier__class_weight': None, 'classifier__degree': 4, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.6673 (+/-0.012) for {'classifier__C': 0.5, 'classifier__class_weight': None, 'classifier__degree': 4, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.6673 (+/-0.012) for {'classifier__C': 0.5, 'classifier__class_weight': None, 'classifier__degree': 4, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
